source_file,muscle,channel,pulse,pulse_t_ms,win_start_ms,win_stop_ms,p2p,p2p_norm_pct,norm_mode,freq_hz,amp_ma,electrode,mode
Burst_autosave_20260724_113834_522ms,Thenar (L),L_The_ED_FD_FCR A,7,200.15885623544483,208.15885623544483,231.7243844317275,,,none,30.0,50,2,monophasic
Burst_autosave_20260724_113834_522ms,Thenar (L),L_The_ED_FD_FCR A,8,232.7243844317275,240.7243844317275,265.8784749796616,,,none,30.0,50,2,monophasic
Burst_autosave_20260724_113834_522ms,Thenar (L),L_The_ED_FD_FCR A,9,266.8784749796616,274.8784749796616,299.2382843522358,,,none,30.0,50,2,monophasic
Burst_autosave_20260724_113834_522ms,Thenar (L),L_The_ED_FD_FCR A,10,300.2382843522358,308.2382843522358,332.59809372480953,,,none,30.0,50,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,1,0.0,8.0,32.35980937257421,,,none,30.0,10,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,2,33.35980937257421,41.35980937257421,65.71961874514842,,,none,30.0,10,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,3,66.71961874514842,74.71961874514842,99.07942811772264,,,none,30.0,10,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,4,100.07942811772264,108.07942811772264,132.4392374902964,,,none,30.0,10,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,5,133.4392374902964,141.4392374902964,165.79904686287063,,,none,30.0,10,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,6,166.79904686287063,174.79904686287063,199.15885623544483,,,none,30.0,10,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,7,200.15885623544483,208.15885623544483,231.7243844317275,,,none,30.0,10,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,8,232.7243844317275,240.7243844317275,265.8784749796616,,,none,30.0,10,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,9,266.8784749796616,274.8784749796616,299.2382843522358,,,none,30.0,10,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,10,300.2382843522358,308.2382843522358,332.59809372480953,,,none,30.0,10,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,1,0.0,8.0,32.35980937257421,,,none,30.0,15,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,2,33.35980937257421,41.35980937257421,65.71961874514842,,,none,30.0,15,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,3,66.71961874514842,74.71961874514842,99.07942811772264,,,none,30.0,15,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,4,100.07942811772264,108.07942811772264,132.4392374902964,,,none,30.0,15,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,5,133.4392374902964,141.4392374902964,165.79904686287063,,,none,30.0,15,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,6,166.79904686287063,174.79904686287063,199.15885623544483,,,none,30.0,15,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,7,200.15885623544483,208.15885623544483,231.7243844317275,,,none,30.0,15,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,8,232.7243844317275,240.7243844317275,265.8784749796616,,,none,30.0,15,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,9,266.8784749796616,274.8784749796616,299.2382843522358,,,none,30.0,15,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,10,300.2382843522358,308.2382843522358,332.59809372480953,,,none,30.0,15,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,1,0.0,8.0,32.35980937257421,,,none,30.0,20,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,2,33.35980937257421,41.35980937257421,65.71961874514842,,,none,30.0,20,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,3,66.71961874514842,74.71961874514842,99.07942811772264,,,none,30.0,20,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,4,100.07942811772264,108.07942811772264,132.4392374902964,,,none,30.0,20,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,5,133.4392374902964,141.4392374902964,165.79904686287063,,,none,30.0,20,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,6,166.79904686287063,174.79904686287063,199.15885623544483,,,none,30.0,20,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,7,200.15885623544483,208.15885623544483,231.7243844317275,,,none,30.0,20,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,8,232.7243844317275,240.7243844317275,265.8784749796616,,,none,30.0,20,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,9,266.8784749796616,274.8784749796616,299.2382843522358,,,none,30.0,20,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,10,300.2382843522358,308.2382843522358,332.59809372480953,,,none,30.0,20,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,1,0.0,8.0,32.35980937257421,,,none,30.0,25,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,2,33.35980937257421,41.35980937257421,65.71961874514842,,,none,30.0,25,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,3,66.71961874514842,74.71961874514842,99.07942811772264,,,none,30.0,25,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,4,100.07942811772264,108.07942811772264,132.4392374902964,,,none,30.0,25,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,5,133.4392374902964,141.4392374902964,165.79904686287063,,,none,30.0,25,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,6,166.79904686287063,174.79904686287063,199.15885623544483,,,none,30.0,25,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,7,200.15885623544483,208.15885623544483,231.7243844317275,,,none,30.0,25,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,8,232.7243844317275,240.7243844317275,265.8784749796616,,,none,30.0,25,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,9,266.8784749796616,274.8784749796616,299.2382843522358,,,none,30.0,25,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,10,300.2382843522358,308.2382843522358,332.59809372480953,,,none,30.0,25,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,1,0.0,8.0,32.35980937257421,,,none,30.0,30,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,2,33.35980937257421,41.35980937257421,65.71961874514842,,,none,30.0,30,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,3,66.71961874514842,74.71961874514842,99.07942811772264,,,none,30.0,30,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,4,100.07942811772264,108.07942811772264,132.4392374902964,,,none,30.0,30,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,5,133.4392374902964,141.4392374902964,165.79904686287063,,,none,30.0,30,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,6,166.79904686287063,174.79904686287063,199.15885623544483,,,none,30.0,30,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,7,200.15885623544483,208.15885623544483,231.7243844317275,,,none,30.0,30,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,8,232.7243844317275,240.7243844317275,265.8784749796616,,,none,30.0,30,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,9,266.8784749796616,274.8784749796616,299.2382843522358,,,none,30.0,30,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,10,300.2382843522358,308.2382843522358,332.59809372480953,,,none,30.0,30,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,1,0.0,8.0,32.35980937257421,0.03793392889201641,0.03793392889201641,none,30.0,35,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,2,33.35980937257421,41.35980937257421,65.71961874514842,0.020477606914937496,0.020477606914937496,none,30.0,35,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,3,66.71961874514842,74.71961874514842,99.07942811772264,0.04397650063037872,0.04397650063037872,none,30.0,35,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,4,100.07942811772264,108.07942811772264,132.4392374902964,0.01644922560080886,0.01644922560080886,none,30.0,35,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,5,133.4392374902964,141.4392374902964,165.79904686287063,0.042298007756471634,0.042298007756471634,none,30.0,35,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,6,166.79904686287063,174.79904686287063,199.15885623544483,0.029709315858781338,0.029709315858781338,none,30.0,35,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,7,200.15885623544483,208.15885623544483,231.7243844317275,0.04364080261439085,0.04364080261439085,none,30.0,35,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,8,232.7243844317275,240.7243844317275,265.8784749796616,0.019134812988340855,0.019134812988340855,none,30.0,35,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,9,266.8784749796616,274.8784749796616,299.2382843522358,0.05035477131605148,0.05035477131605148,none,30.0,35,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,10,300.2382843522358,308.2382843522358,332.59809372480953,0.01242084358818829,0.01242084358818829,none,30.0,35,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,1,0.0,8.0,32.35980937257421,0.04934767633676529,0.04934767633676529,none,30.0,40,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,2,33.35980937257421,41.35980937257421,65.71961874514842,0.0631113164126873,0.0631113164126873,none,30.0,40,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,3,66.71961874514842,74.71961874514842,99.07942811772264,0.048676278442144394,0.048676278442144394,none,30.0,40,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,4,100.07942811772264,108.07942811772264,132.4392374902964,0.046997785568237305,0.046997785568237305,none,30.0,40,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,5,133.4392374902964,141.4392374902964,165.79904686287063,0.035584039986133575,0.035584039986133575,none,30.0,40,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,6,166.79904686287063,174.79904686287063,199.15885623544483,0.048340581357479095,0.048340581357479095,none,30.0,40,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,7,200.15885623544483,208.15885623544483,231.7243844317275,0.044312198646366596,0.044312198646366596,none,30.0,40,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,8,232.7243844317275,240.7243844317275,265.8784749796616,0.04901197925209999,0.04901197925209999,none,30.0,40,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,9,266.8784749796616,274.8784749796616,299.2382843522358,0.04934767633676529,0.04934767633676529,none,30.0,40,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,10,300.2382843522358,308.2382843522358,332.59809372480953,0.053376058116555214,0.053376058116555214,none,30.0,40,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,1,0.0,8.0,32.35980937257421,0.1101091019809246,0.1101091019809246,none,30.0,45,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,2,33.35980937257421,41.35980937257421,65.71961874514842,0.06663615070283413,0.06663615070283413,none,30.0,45,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,3,66.71961874514842,74.71961874514842,99.07942811772264,0.10238803550601006,0.10238803550601006,none,30.0,45,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,4,100.07942811772264,108.07942811772264,132.4392374902964,0.040283817797899246,0.040283817797899246,none,30.0,45,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,5,133.4392374902964,141.4392374902964,165.79904686287063,0.08828870207071304,0.08828870207071304,none,30.0,45,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,6,166.79904686287063,174.79904686287063,199.15885623544483,,,none,30.0,45,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,7,200.15885623544483,208.15885623544483,231.7243844317275,0.031891356222331524,0.031891356222331524,none,30.0,45,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,8,232.7243844317275,240.7243844317275,265.8784749796616,0.0703288335353136,0.0703288335353136,none,30.0,45,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,9,266.8784749796616,274.8784749796616,299.2382843522358,0.0476691834628582,0.0476691834628582,none,30.0,45,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,10,300.2382843522358,308.2382843522358,332.59809372480953,0.054886700585484505,0.054886700585484505,none,30.0,45,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,1,0.0,8.0,32.35980937257421,0.12269779667258263,0.12269779667258263,none,30.0,50,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,2,33.35980937257421,41.35980937257421,65.71961874514842,0.14703593403100967,0.14703593403100967,none,30.0,50,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,3,66.71961874514842,74.71961874514842,99.07942811772264,0.1438467986881733,0.1438467986881733,none,30.0,50,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,4,100.07942811772264,108.07942811772264,132.4392374902964,0.05018692463636398,0.05018692463636398,none,30.0,50,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,5,133.4392374902964,141.4392374902964,165.79904686287063,0.12252994813024998,0.12252994813024998,none,30.0,50,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,6,166.79904686287063,174.79904686287063,199.15885623544483,0.12219424545764923,0.12219424545764923,none,30.0,50,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,7,200.15885623544483,208.15885623544483,231.7243844317275,0.12085145339369774,0.12085145339369774,none,30.0,50,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,8,232.7243844317275,240.7243844317275,265.8784749796616,0.13595788553357124,0.13595788553357124,none,30.0,50,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,9,266.8784749796616,274.8784749796616,299.2382843522358,0.11850156262516975,0.11850156262516975,none,30.0,50,2,monophasic
Burst_autosave_20260724_113834_522ms,Ext. digitorum (L),L_The_ED_FD_FCR B,10,300.2382843522358,308.2382843522358,332.59809372480953,0.14905012771487236,0.14905012771487236,none,30.0,50,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,1,0.0,8.0,32.35980937257421,,,none,30.0,10,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,2,33.35980937257421,41.35980937257421,65.71961874514842,,,none,30.0,10,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,3,66.71961874514842,74.71961874514842,99.07942811772264,,,none,30.0,10,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,4,100.07942811772264,108.07942811772264,132.4392374902964,,,none,30.0,10,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,5,133.4392374902964,141.4392374902964,165.79904686287063,,,none,30.0,10,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,6,166.79904686287063,174.79904686287063,199.15885623544483,,,none,30.0,10,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,7,200.15885623544483,208.15885623544483,231.7243844317275,,,none,30.0,10,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,8,232.7243844317275,240.7243844317275,265.8784749796616,,,none,30.0,10,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,9,266.8784749796616,274.8784749796616,299.2382843522358,,,none,30.0,10,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,10,300.2382843522358,308.2382843522358,332.59809372480953,,,none,30.0,10,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,1,0.0,8.0,32.35980937257421,,,none,30.0,15,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,2,33.35980937257421,41.35980937257421,65.71961874514842,,,none,30.0,15,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,3,66.71961874514842,74.71961874514842,99.07942811772264,,,none,30.0,15,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,4,100.07942811772264,108.07942811772264,132.4392374902964,,,none,30.0,15,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,5,133.4392374902964,141.4392374902964,165.79904686287063,,,none,30.0,15,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,6,166.79904686287063,174.79904686287063,199.15885623544483,,,none,30.0,15,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,7,200.15885623544483,208.15885623544483,231.7243844317275,,,none,30.0,15,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,8,232.7243844317275,240.7243844317275,265.8784749796616,,,none,30.0,15,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,9,266.8784749796616,274.8784749796616,299.2382843522358,,,none,30.0,15,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,10,300.2382843522358,308.2382843522358,332.59809372480953,,,none,30.0,15,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,1,0.0,8.0,32.35980937257421,,,none,30.0,20,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,2,33.35980937257421,41.35980937257421,65.71961874514842,,,none,30.0,20,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,3,66.71961874514842,74.71961874514842,99.07942811772264,,,none,30.0,20,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,4,100.07942811772264,108.07942811772264,132.4392374902964,,,none,30.0,20,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,5,133.4392374902964,141.4392374902964,165.79904686287063,,,none,30.0,20,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,6,166.79904686287063,174.79904686287063,199.15885623544483,,,none,30.0,20,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,7,200.15885623544483,208.15885623544483,231.7243844317275,,,none,30.0,20,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,8,232.7243844317275,240.7243844317275,265.8784749796616,,,none,30.0,20,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,9,266.8784749796616,274.8784749796616,299.2382843522358,,,none,30.0,20,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,10,300.2382843522358,308.2382843522358,332.59809372480953,,,none,30.0,20,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,1,0.0,8.0,32.35980937257421,,,none,30.0,25,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,2,33.35980937257421,41.35980937257421,65.71961874514842,,,none,30.0,25,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,3,66.71961874514842,74.71961874514842,99.07942811772264,,,none,30.0,25,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,4,100.07942811772264,108.07942811772264,132.4392374902964,,,none,30.0,25,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,5,133.4392374902964,141.4392374902964,165.79904686287063,,,none,30.0,25,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,6,166.79904686287063,174.79904686287063,199.15885623544483,,,none,30.0,25,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,7,200.15885623544483,208.15885623544483,231.7243844317275,,,none,30.0,25,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,8,232.7243844317275,240.7243844317275,265.8784749796616,,,none,30.0,25,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,9,266.8784749796616,274.8784749796616,299.2382843522358,,,none,30.0,25,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,10,300.2382843522358,308.2382843522358,332.59809372480953,,,none,30.0,25,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,1,0.0,8.0,32.35980937257421,,,none,30.0,30,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,2,33.35980937257421,41.35980937257421,65.71961874514842,,,none,30.0,30,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,3,66.71961874514842,74.71961874514842,99.07942811772264,,,none,30.0,30,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,4,100.07942811772264,108.07942811772264,132.4392374902964,,,none,30.0,30,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,5,133.4392374902964,141.4392374902964,165.79904686287063,,,none,30.0,30,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,6,166.79904686287063,174.79904686287063,199.15885623544483,,,none,30.0,30,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,7,200.15885623544483,208.15885623544483,231.7243844317275,,,none,30.0,30,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,8,232.7243844317275,240.7243844317275,265.8784749796616,,,none,30.0,30,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,9,266.8784749796616,274.8784749796616,299.2382843522358,,,none,30.0,30,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,10,300.2382843522358,308.2382843522358,332.59809372480953,,,none,30.0,30,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,1,0.0,8.0,32.35980937257421,0.10104524344205856,0.10104524344205856,none,30.0,35,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,2,33.35980937257421,41.35980937257421,65.71961874514842,0.013427939265966415,0.013427939265966415,none,30.0,35,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,3,66.71961874514842,74.71961874514842,99.07942811772264,0.10876630991697311,0.10876630991697311,none,30.0,35,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,4,100.07942811772264,108.07942811772264,132.4392374902964,0.022659647278487682,0.022659647278487682,none,30.0,35,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,5,133.4392374902964,141.4392374902964,165.79904686287063,0.10910200327634811,0.10910200327634811,none,30.0,35,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,6,166.79904686287063,174.79904686287063,199.15885623544483,0.020813305862247944,0.020813305862247944,none,30.0,35,2,monophasic
Burst_autosave_20260724_113834_522ms,Flex. digitorum (L),L_The_ED_FD_FCR C,7,200.15885623544483,208.15885623544483,231.7243844317275,0.09735256060957909,0.09735256060957909,none,30.0,35,2,monophasic
