source_file,muscle,channel,pulse,pulse_t_ms,win_start_ms,win_stop_ms,p2p,p2p_norm_pct,norm_mode,freq_hz,amp_ma,electrode,mode
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,3,66.71961874514798,74.71961874514798,99.07942811772219,0.0369268329814091,0.0369268329814091,none,30.0,15,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,4,100.07942811772219,108.07942811772219,132.4392374902964,0.030884261240289035,0.030884261240289035,none,30.0,15,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,5,133.4392374902964,141.4392374902964,165.79904686287017,0.026520180512401074,0.026520180512401074,none,30.0,15,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,6,166.79904686287017,174.79904686287017,199.15885623544438,0.03222705470181695,0.03222705470181695,none,30.0,15,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,7,200.15885623544438,208.15885623544438,232.51866560755275,0.03155565727236562,0.03155565727236562,none,30.0,15,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,8,233.51866560755275,241.51866560755275,265.87847498012695,0.036926833912732694,0.036926833912732694,none,30.0,15,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,9,266.87847498012695,274.87847498012695,298.4440031773409,0.030548561364412405,0.030548561364412405,none,30.0,15,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,10,299.4440031773409,307.4440031773409,332.59809372527536,0.03944457136094544,0.03944457136094544,none,30.0,15,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,1,0.0,8.0,32.35980937257421,0.04498359560966492,0.04498359560966492,none,30.0,20,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,2,33.35980937257421,41.35980937257421,65.71961874514798,0.03810177743434903,0.03810177743434903,none,30.0,20,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,3,66.71961874514798,74.71961874514798,99.07942811772219,0.026855878997599565,0.026855878997599565,none,30.0,20,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,4,100.07942811772219,108.07942811772219,132.4392374902964,0.029373617841514904,0.029373617841514904,none,30.0,20,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,5,133.4392374902964,141.4392374902964,165.79904686287017,0.036255436015746725,0.036255436015746725,none,30.0,20,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,6,166.79904686287017,174.79904686287017,199.15885623544438,0.030212863343898385,0.030212863343898385,none,30.0,20,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,7,200.15885623544438,208.15885623544438,232.51866560755275,0.03155565680483385,0.03155565680483385,none,30.0,20,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,8,233.51866560755275,241.51866560755275,265.87847498012695,0.03121995925765783,0.03121995925765783,none,30.0,20,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,9,266.87847498012695,274.87847498012695,298.4440031773409,0.030884260311722957,0.030884260311722957,none,30.0,20,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,10,299.4440031773409,307.4440031773409,332.59809372527536,0.04750133678149839,0.04750133678149839,none,30.0,20,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,1,0.0,8.0,32.35980937257421,0.0476691834628582,0.0476691834628582,none,30.0,25,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,2,33.35980937257421,41.35980937257421,65.71961874514798,0.04498359747231004,0.04498359747231004,none,30.0,25,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,3,66.71961874514798,74.71961874514798,99.07942811772219,0.041123064234856205,0.041123064234856205,none,30.0,25,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,4,100.07942811772219,108.07942811772219,132.4392374902964,0.03625543601486373,0.03625543601486373,none,30.0,25,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,5,133.4392374902964,141.4392374902964,165.79904686287017,0.03826962597451598,0.03826962597451598,none,30.0,25,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,6,166.79904686287017,174.79904686287017,199.15885623544438,0.04229800961567449,0.04229800961567449,none,30.0,25,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,7,200.15885623544438,208.15885623544438,232.51866560755275,0.04229800868376181,0.04229800868376181,none,30.0,25,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,8,233.51866560755275,241.51866560755275,265.87847498012695,0.04246585909277432,0.04246585909277432,none,30.0,25,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,9,266.87847498012695,274.87847498012695,298.4440031773409,0.037262531928716515,0.037262531928716515,none,30.0,25,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,10,299.4440031773409,307.4440031773409,332.59809372527536,0.05035477317869637,0.05035477317869637,none,30.0,25,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,1,0.0,8.0,32.35980937257421,0.0634470134973526,0.0634470134973526,none,30.0,30,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,2,33.35980937257421,41.35980937257421,65.71961874514798,0.05001907423138503,0.05001907423138503,none,30.0,30,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,3,66.71961874514798,74.71961874514798,99.07942811772219,0.046326389536265604,0.046326389536265604,none,30.0,30,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,4,100.07942811772219,108.07942811772219,132.4392374902964,0.053208211433622116,0.053208211433622116,none,30.0,30,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,5,133.4392374902964,141.4392374902964,165.79904686287017,0.045654993500741925,0.045654993500741925,none,30.0,30,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,6,166.79904686287017,174.79904686287017,199.15885623544438,0.05102616920555812,0.05102616920555812,none,30.0,30,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,7,200.15885623544438,208.15885623544438,232.51866560755275,0.04464789665763325,0.04464789665763325,none,30.0,30,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,8,233.51866560755275,241.51866560755275,265.87847498012695,0.04498359560966797,0.04498359560966797,none,30.0,30,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,9,266.87847498012695,274.87847498012695,298.4440031773409,0.03726253192871827,0.03726253192871827,none,30.0,30,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,10,299.4440031773409,307.4440031773409,332.59809372527536,0.06478980928659413,0.06478980928659413,none,30.0,30,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,1,0.0,8.0,32.35980937257421,0.06579690054059029,0.06579690054059029,none,30.0,35,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,2,33.35980937257421,41.35980937257421,65.71961874514798,0.06176852248609063,0.06176852248609063,none,30.0,35,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,3,66.71961874514798,74.71961874514798,99.07942811772219,0.05404745414853353,0.05404745414853353,none,30.0,35,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,4,100.07942811772219,108.07942811772219,132.4392374902964,0.05270466021868873,0.05270466021868873,none,30.0,35,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,5,133.4392374902964,141.4392374902964,165.79904686287017,0.05354390851582339,0.05354390851582339,none,30.0,35,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,6,166.79904686287017,174.79904686287017,199.15885623544438,0.05236896313451518,0.05236896313451518,none,30.0,35,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,7,200.15885623544438,208.15885623544438,232.51866560755275,0.05035477317397577,0.05035477317397577,none,30.0,35,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,8,233.51866560755275,241.51866560755275,265.87847498012695,0.0469977874308878,0.0469977874308878,none,30.0,35,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,9,266.87847498012695,274.87847498012695,298.4440031773409,0.052368963137269214,0.052368963137269214,none,30.0,35,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,10,299.4440031773409,307.4440031773409,332.59809372527536,0.06764324381947491,0.06764324381947491,none,30.0,35,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,1,0.0,8.0,32.35980937257421,0.08728160709142685,0.08728160709142685,none,30.0,40,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,2,33.35980937257421,41.35980937257421,65.71961874514798,0.07888914272189135,0.07888914272189135,none,30.0,40,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,3,66.71961874514798,74.71961874514798,99.07942811772219,0.06915388628782175,0.06915388628782175,none,30.0,40,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,4,100.07942811772219,108.07942811772219,132.4392374902964,0.06881818919606665,0.06881818919606665,none,30.0,40,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,5,133.4392374902964,141.4392374902964,165.79904686287017,0.06881818919881708,0.06881818919881708,none,30.0,40,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,6,166.79904686287017,174.79904686287017,199.15885623544438,0.0681467913028238,0.0681467913028238,none,30.0,40,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,7,200.15885623544438,208.15885623544438,232.51866560755275,0.060761423776793305,0.060761423776793305,none,30.0,40,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,8,233.51866560755275,241.51866560755275,265.87847498012695,0.06076142750680878,0.06076142750680878,none,30.0,40,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,9,266.87847498012695,274.87847498012695,298.4440031773409,0.06411841139197386,0.06411841139197386,none,30.0,40,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,10,299.4440031773409,307.4440031773409,332.59809372527536,0.08493171632289848,0.08493171632289848,none,30.0,40,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,1,0.0,8.0,32.35980937257421,0.10205234214663506,0.10205234214663506,none,30.0,45,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,2,33.35980937257421,41.35980937257421,65.71961874514798,0.09600976482033555,0.09600976482033555,none,30.0,45,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,3,66.71961874514798,74.71961874514798,99.07942811772219,0.07217517495155854,0.07217517495155854,none,30.0,45,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,4,100.07942811772219,108.07942811772219,132.4392374902964,0.07771419733143034,0.07771419733143034,none,30.0,45,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,5,133.4392374902964,141.4392374902964,165.79904686287017,0.07217517494613905,0.07217517494613905,none,30.0,45,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,6,166.79904686287017,174.79904686287017,199.15885623544438,0.07888914271618702,0.07888914271618702,none,30.0,45,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,7,200.15885623544438,208.15885623544438,232.51866560755275,0.07251087203090767,0.07251087203090767,none,30.0,45,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,8,233.51866560755275,241.51866560755275,265.87847498012695,0.07888914272189845,0.07888914272189845,none,30.0,45,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,9,266.87847498012695,274.87847498012695,298.4440031773409,0.07486075907945658,0.07486075907945658,none,30.0,45,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,10,299.4440031773409,307.4440031773409,332.59809372527536,0.0966811627137775,0.0966811627137775,none,30.0,45,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,1,0.0,8.0,32.35980937257421,0.10742351785302162,0.10742351785302162,none,30.0,50,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,2,33.35980937257421,41.35980937257421,65.71961874514798,0.09517052024602884,0.09517052024602884,none,30.0,50,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,3,66.71961874514798,74.71961874514798,99.07942811772219,0.08509956672542526,0.08509956672542526,none,30.0,50,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,4,100.07942811772219,108.07942811772219,132.4392374902964,0.0815747305674133,0.0815747305674133,none,30.0,50,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,5,133.4392374902964,141.4392374902964,165.79904686287017,0.08509956299244793,0.08509956299244793,none,30.0,50,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,6,166.79904686287017,174.79904686287017,199.15885623544438,0.08157473056426605,0.08157473056426605,none,30.0,50,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,7,200.15885623544438,208.15885623544438,232.51866560755275,0.07855344563093163,0.07855344563093163,none,30.0,50,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,8,233.51866560755275,241.51866560755275,265.87847498012695,0.0845960155129511,0.0845960155129511,none,30.0,50,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,9,266.87847498012695,274.87847498012695,298.4440031773409,0.08392462134361303,0.08392462134361303,none,30.0,50,1,monophasic
Burst_autosave_20260717_150152_655ms,Deltoid med. (L),L_DELmed,10,299.4440031773409,307.4440031773409,332.59809372527536,0.11329823732376049,0.11329823732376049,none,30.0,50,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,1,0.0,8.0,32.35980937257421,,,none,30.0,10,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,2,33.35980937257421,41.35980937257421,65.71961874514798,,,none,30.0,10,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,3,66.71961874514798,74.71961874514798,99.07942811772219,,,none,30.0,10,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,4,100.07942811772219,108.07942811772219,132.4392374902964,,,none,30.0,10,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,5,133.4392374902964,141.4392374902964,165.79904686287017,,,none,30.0,10,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,6,166.79904686287017,174.79904686287017,199.15885623544438,,,none,30.0,10,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,7,200.15885623544438,208.15885623544438,232.51866560755275,,,none,30.0,10,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,8,233.51866560755275,241.51866560755275,265.87847498012695,,,none,30.0,10,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,9,266.87847498012695,274.87847498012695,298.4440031773409,,,none,30.0,10,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,10,299.4440031773409,307.4440031773409,332.59809372527536,,,none,30.0,10,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,1,0.0,8.0,32.35980937257421,,,none,30.0,15,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,2,33.35980937257421,41.35980937257421,65.71961874514798,,,none,30.0,15,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,3,66.71961874514798,74.71961874514798,99.07942811772219,,,none,30.0,15,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,4,100.07942811772219,108.07942811772219,132.4392374902964,,,none,30.0,15,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,5,133.4392374902964,141.4392374902964,165.79904686287017,,,none,30.0,15,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,6,166.79904686287017,174.79904686287017,199.15885623544438,,,none,30.0,15,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,7,200.15885623544438,208.15885623544438,232.51866560755275,,,none,30.0,15,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,8,233.51866560755275,241.51866560755275,265.87847498012695,,,none,30.0,15,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,9,266.87847498012695,274.87847498012695,298.4440031773409,,,none,30.0,15,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,10,299.4440031773409,307.4440031773409,332.59809372527536,,,none,30.0,15,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,1,0.0,8.0,32.35980937257421,,,none,30.0,20,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,2,33.35980937257421,41.35980937257421,65.71961874514798,,,none,30.0,20,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,3,66.71961874514798,74.71961874514798,99.07942811772219,,,none,30.0,20,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,4,100.07942811772219,108.07942811772219,132.4392374902964,,,none,30.0,20,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,5,133.4392374902964,141.4392374902964,165.79904686287017,,,none,30.0,20,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,6,166.79904686287017,174.79904686287017,199.15885623544438,,,none,30.0,20,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,7,200.15885623544438,208.15885623544438,232.51866560755275,,,none,30.0,20,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,8,233.51866560755275,241.51866560755275,265.87847498012695,,,none,30.0,20,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,9,266.87847498012695,274.87847498012695,298.4440031773409,,,none,30.0,20,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,10,299.4440031773409,307.4440031773409,332.59809372527536,,,none,30.0,20,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,1,0.0,8.0,32.35980937257421,0.014435035176575184,0.014435035176575184,none,30.0,25,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,2,33.35980937257421,41.35980937257421,65.71961874514798,0.01292439200915395,0.01292439200915395,none,30.0,25,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,3,66.71961874514798,74.71961874514798,99.07942811772219,0.008056763792410673,0.008056763792410673,none,30.0,25,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,4,100.07942811772219,108.07942811772219,132.4392374902964,0.009735256200459591,0.009735256200459591,none,30.0,25,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,5,133.4392374902964,141.4392374902964,165.79904686287017,0.007888914317869283,0.007888914317869283,none,30.0,25,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,6,166.79904686287017,174.79904686287017,199.15885623544438,0.00839246227248604,0.00839246227248604,none,30.0,25,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,7,200.15885623544438,208.15885623544438,232.51866560755275,0.01040665316218424,0.01040665316218424,none,30.0,25,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,8,233.51866560755275,241.51866560755275,265.87847498012695,0.00872816075570899,0.00872816075570899,none,30.0,25,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,9,266.87847498012695,274.87847498012695,298.4440031773409,0.011245899368077466,0.011245899368077466,none,30.0,25,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,10,299.4440031773409,307.4440031773409,332.59809372527536,0.012756542069837451,0.012756542069837451,none,30.0,25,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,1,0.0,8.0,32.35980937257421,,,none,30.0,30,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,2,33.35980937257421,41.35980937257421,65.71961874514798,,,none,30.0,30,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,3,66.71961874514798,74.71961874514798,99.07942811772219,,,none,30.0,30,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,4,100.07942811772219,108.07942811772219,132.4392374902964,,,none,30.0,30,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,5,133.4392374902964,141.4392374902964,165.79904686287017,,,none,30.0,30,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,6,166.79904686287017,174.79904686287017,199.15885623544438,,,none,30.0,30,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,7,200.15885623544438,208.15885623544438,232.51866560755275,,,none,30.0,30,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,8,233.51866560755275,241.51866560755275,265.87847498012695,,,none,30.0,30,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,9,266.87847498012695,274.87847498012695,298.4440031773409,,,none,30.0,30,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,10,299.4440031773409,307.4440031773409,332.59809372527536,,,none,30.0,30,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,1,0.0,8.0,32.35980937257421,0.023498893715441227,0.023498893715441227,none,30.0,35,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,2,33.35980937257421,41.35980937257421,65.71961874514798,0.0184634169563651,0.0184634169563651,none,30.0,35,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,3,66.71961874514798,74.71961874514798,99.07942811772219,0.016113527119158776,0.016113527119158776,none,30.0,35,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,4,100.07942811772219,108.07942811772219,132.4392374902964,0.015442130155074573,0.015442130155074573,none,30.0,35,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,5,133.4392374902964,141.4392374902964,165.79904686287017,0.010742351178367427,0.010742351178367427,none,30.0,35,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,6,166.79904686287017,174.79904686287017,199.15885623544438,0.019470511930536963,0.019470511930536963,none,30.0,35,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,7,200.15885623544438,208.15885623544438,232.51866560755275,0.016617075538945196,0.016617075538945196,none,30.0,35,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,8,233.51866560755275,241.51866560755275,265.87847498012695,0.016952773089173694,0.016952773089173694,none,30.0,35,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,9,266.87847498012695,274.87847498012695,298.4440031773409,0.020141908898949592,0.020141908898949592,none,30.0,35,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,10,299.4440031773409,307.4440031773409,332.59809372527536,0.02114900434389697,0.02114900434389697,none,30.0,35,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,1,0.0,8.0,32.35980937257421,0.021484702825546265,0.021484702825546265,none,30.0,40,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,2,33.35980937257421,41.35980937257421,65.71961874514798,0.021484702825544953,0.021484702825544953,none,30.0,40,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,3,66.71961874514798,74.71961874514798,99.07942811772219,0.01745632104575762,0.01745632104575762,none,30.0,40,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,4,100.07942811772219,108.07942811772219,132.4392374902964,0.02316319476675386,0.02316319476675386,none,30.0,40,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,5,133.4392374902964,141.4392374902964,165.79904686287017,0.024170290675195626,0.024170290675195626,none,30.0,40,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,6,166.79904686287017,174.79904686287017,199.15885623544438,0.02148470282171054,0.02148470282171054,none,30.0,40,1,monophasic
Burst_autosave_20260717_150152_655ms,Biceps (L),L_BB,7,200.15885623544438,208.15885623544438,232.51866560755275,0.018127718003743777,0.018127718003743777,none,30.0,40,1,monophasic
