source_file,muscle,channel,pulse,pulse_t_ms,win_start_ms,win_stop_ms,p2p,p2p_norm_pct,norm_mode,freq_hz,amp_ma,electrode,mode
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,8,232.7243844319602,240.7243844319602,265.0841938045344,,,none,30.0,25,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,9,266.0841938045344,274.0841938045344,299.23828435246844,,,none,30.0,25,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,10,300.23828435246844,308.23828435246844,331.8038125494497,,,none,30.0,25,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,1,0.0,8.0,32.35980937234151,,,none,30.0,30,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,2,33.35980937234151,41.35980937234151,65.71961874491528,,,none,30.0,30,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,3,66.71961874491528,74.71961874491528,99.07942811748948,,,none,30.0,30,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,4,100.07942811748948,108.07942811748948,132.4392374900637,,,none,30.0,30,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,5,133.4392374900637,141.4392374900637,165.0047656870449,,,none,30.0,30,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,6,166.0047656870449,174.0047656870449,198.36457505938597,,,none,30.0,30,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,7,199.36457505938597,207.36457505938597,231.7243844319602,,,none,30.0,30,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,8,232.7243844319602,240.7243844319602,265.0841938045344,,,none,30.0,30,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,9,266.0841938045344,274.0841938045344,299.23828435246844,,,none,30.0,30,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,10,300.23828435246844,308.23828435246844,331.8038125494497,,,none,30.0,30,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,1,0.0,8.0,32.35980937234151,,,none,30.0,35,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,2,33.35980937234151,41.35980937234151,65.71961874491528,,,none,30.0,35,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,3,66.71961874491528,74.71961874491528,99.07942811748948,,,none,30.0,35,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,4,100.07942811748948,108.07942811748948,132.4392374900637,,,none,30.0,35,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,5,133.4392374900637,141.4392374900637,165.0047656870449,,,none,30.0,35,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,6,166.0047656870449,174.0047656870449,198.36457505938597,,,none,30.0,35,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,7,199.36457505938597,207.36457505938597,231.7243844319602,,,none,30.0,35,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,8,232.7243844319602,240.7243844319602,265.0841938045344,,,none,30.0,35,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,9,266.0841938045344,274.0841938045344,299.23828435246844,,,none,30.0,35,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,10,300.23828435246844,308.23828435246844,331.8038125494497,,,none,30.0,35,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,1,0.0,8.0,32.35980937234151,0.031555657275021076,0.031555657275021076,none,30.0,40,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,2,33.35980937234151,41.35980937234151,65.71961874491528,0.020813305862247944,0.020813305862247944,none,30.0,40,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,3,66.71961874491528,74.71961874491528,99.07942811748948,0.009567406727001071,0.009567406727001071,none,30.0,40,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,4,100.07942811748948,108.07942811748948,132.4392374900637,0.016449226066470146,0.016449226066470146,none,30.0,40,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,5,133.4392374900637,141.4392374900637,165.0047656870449,0.020813305862247944,0.020813305862247944,none,30.0,40,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,6,166.0047656870449,174.0047656870449,198.36457505938597,0.015777829103171825,0.015777829103171825,none,30.0,40,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,7,199.36457505938597,207.36457505938597,231.7243844319602,0.015777829103171825,0.015777829103171825,none,30.0,40,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,8,232.7243844319602,240.7243844319602,265.0841938045344,0.014770733658224344,0.014770733658224344,none,30.0,40,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,9,266.0841938045344,274.0841938045344,299.23828435246844,0.022827496752142906,0.022827496752142906,none,30.0,40,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,10,300.23828435246844,308.23828435246844,331.8038125494497,0.020141908898949623,0.020141908898949623,none,30.0,40,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,1,0.0,8.0,32.35980937234151,,,none,30.0,45,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,2,33.35980937234151,41.35980937234151,65.71961874491528,,,none,30.0,45,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,3,66.71961874491528,74.71961874491528,99.07942811748948,,,none,30.0,45,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,4,100.07942811748948,108.07942811748948,132.4392374900637,,,none,30.0,45,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,5,133.4392374900637,141.4392374900637,165.0047656870449,,,none,30.0,45,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,6,166.0047656870449,174.0047656870449,198.36457505938597,,,none,30.0,45,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,7,199.36457505938597,207.36457505938597,231.7243844319602,,,none,30.0,45,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,8,232.7243844319602,240.7243844319602,265.0841938045344,,,none,30.0,45,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,9,266.0841938045344,274.0841938045344,299.23828435246844,,,none,30.0,45,2,monophasic
Burst_autosave_20260716_145100_665ms,Biceps (L),L_BB,10,300.23828435246844,308.23828435246844,331.8038125494497,,,none,30.0,45,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,1,0.0,8.0,32.35980937234151,,,none,30.0,10,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,2,33.35980937234151,41.35980937234151,65.71961874491528,,,none,30.0,10,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,3,66.71961874491528,74.71961874491528,99.07942811748948,,,none,30.0,10,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,4,100.07942811748948,108.07942811748948,132.4392374900637,,,none,30.0,10,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,5,133.4392374900637,141.4392374900637,165.0047656870449,,,none,30.0,10,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,6,166.0047656870449,174.0047656870449,198.36457505938597,,,none,30.0,10,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,7,199.36457505938597,207.36457505938597,231.7243844319602,,,none,30.0,10,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,8,232.7243844319602,240.7243844319602,265.0841938045344,,,none,30.0,10,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,9,266.0841938045344,274.0841938045344,299.23828435246844,,,none,30.0,10,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,10,300.23828435246844,308.23828435246844,331.8038125494497,,,none,30.0,10,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,1,0.0,8.0,32.35980937234151,,,none,30.0,15,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,2,33.35980937234151,41.35980937234151,65.71961874491528,,,none,30.0,15,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,3,66.71961874491528,74.71961874491528,99.07942811748948,,,none,30.0,15,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,4,100.07942811748948,108.07942811748948,132.4392374900637,,,none,30.0,15,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,5,133.4392374900637,141.4392374900637,165.0047656870449,,,none,30.0,15,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,6,166.0047656870449,174.0047656870449,198.36457505938597,,,none,30.0,15,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,7,199.36457505938597,207.36457505938597,231.7243844319602,,,none,30.0,15,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,8,232.7243844319602,240.7243844319602,265.0841938045344,,,none,30.0,15,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,9,266.0841938045344,274.0841938045344,299.23828435246844,,,none,30.0,15,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,10,300.23828435246844,308.23828435246844,331.8038125494497,,,none,30.0,15,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,1,0.0,8.0,32.35980937234151,,,none,30.0,20,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,2,33.35980937234151,41.35980937234151,65.71961874491528,,,none,30.0,20,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,3,66.71961874491528,74.71961874491528,99.07942811748948,,,none,30.0,20,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,4,100.07942811748948,108.07942811748948,132.4392374900637,,,none,30.0,20,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,5,133.4392374900637,141.4392374900637,165.0047656870449,,,none,30.0,20,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,6,166.0047656870449,174.0047656870449,198.36457505938597,,,none,30.0,20,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,7,199.36457505938597,207.36457505938597,231.7243844319602,,,none,30.0,20,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,8,232.7243844319602,240.7243844319602,265.0841938045344,,,none,30.0,20,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,9,266.0841938045344,274.0841938045344,299.23828435246844,,,none,30.0,20,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,10,300.23828435246844,308.23828435246844,331.8038125494497,,,none,30.0,20,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,1,0.0,8.0,32.35980937234151,,,none,30.0,25,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,2,33.35980937234151,41.35980937234151,65.71961874491528,,,none,30.0,25,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,3,66.71961874491528,74.71961874491528,99.07942811748948,,,none,30.0,25,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,4,100.07942811748948,108.07942811748948,132.4392374900637,,,none,30.0,25,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,5,133.4392374900637,141.4392374900637,165.0047656870449,,,none,30.0,25,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,6,166.0047656870449,174.0047656870449,198.36457505938597,,,none,30.0,25,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,7,199.36457505938597,207.36457505938597,231.7243844319602,,,none,30.0,25,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,8,232.7243844319602,240.7243844319602,265.0841938045344,,,none,30.0,25,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,9,266.0841938045344,274.0841938045344,299.23828435246844,,,none,30.0,25,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,10,300.23828435246844,308.23828435246844,331.8038125494497,,,none,30.0,25,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,1,0.0,8.0,32.35980937234151,,,none,30.0,30,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,2,33.35980937234151,41.35980937234151,65.71961874491528,,,none,30.0,30,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,3,66.71961874491528,74.71961874491528,99.07942811748948,,,none,30.0,30,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,4,100.07942811748948,108.07942811748948,132.4392374900637,,,none,30.0,30,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,5,133.4392374900637,141.4392374900637,165.0047656870449,,,none,30.0,30,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,6,166.0047656870449,174.0047656870449,198.36457505938597,,,none,30.0,30,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,7,199.36457505938597,207.36457505938597,231.7243844319602,,,none,30.0,30,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,8,232.7243844319602,240.7243844319602,265.0841938045344,,,none,30.0,30,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,9,266.0841938045344,274.0841938045344,299.23828435246844,,,none,30.0,30,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,10,300.23828435246844,308.23828435246844,331.8038125494497,,,none,30.0,30,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,1,0.0,8.0,32.35980937234151,,,none,30.0,35,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,2,33.35980937234151,41.35980937234151,65.71961874491528,,,none,30.0,35,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,3,66.71961874491528,74.71961874491528,99.07942811748948,,,none,30.0,35,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,4,100.07942811748948,108.07942811748948,132.4392374900637,,,none,30.0,35,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,5,133.4392374900637,141.4392374900637,165.0047656870449,,,none,30.0,35,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,6,166.0047656870449,174.0047656870449,198.36457505938597,,,none,30.0,35,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,7,199.36457505938597,207.36457505938597,231.7243844319602,,,none,30.0,35,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,8,232.7243844319602,240.7243844319602,265.0841938045344,,,none,30.0,35,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,9,266.0841938045344,274.0841938045344,299.23828435246844,,,none,30.0,35,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,10,300.23828435246844,308.23828435246844,331.8038125494497,,,none,30.0,35,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,1,0.0,8.0,32.35980937234151,,,none,30.0,40,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,2,33.35980937234151,41.35980937234151,65.71961874491528,,,none,30.0,40,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,3,66.71961874491528,74.71961874491528,99.07942811748948,,,none,30.0,40,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,4,100.07942811748948,108.07942811748948,132.4392374900637,,,none,30.0,40,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,5,133.4392374900637,141.4392374900637,165.0047656870449,,,none,30.0,40,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,6,166.0047656870449,174.0047656870449,198.36457505938597,,,none,30.0,40,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,7,199.36457505938597,207.36457505938597,231.7243844319602,,,none,30.0,40,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,8,232.7243844319602,240.7243844319602,265.0841938045344,,,none,30.0,40,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,9,266.0841938045344,274.0841938045344,299.23828435246844,,,none,30.0,40,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,10,300.23828435246844,308.23828435246844,331.8038125494497,,,none,30.0,40,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,1,0.0,8.0,32.35980937234151,,,none,30.0,45,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,2,33.35980937234151,41.35980937234151,65.71961874491528,,,none,30.0,45,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,3,66.71961874491528,74.71961874491528,99.07942811748948,,,none,30.0,45,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,4,100.07942811748948,108.07942811748948,132.4392374900637,,,none,30.0,45,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,5,133.4392374900637,141.4392374900637,165.0047656870449,,,none,30.0,45,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,6,166.0047656870449,174.0047656870449,198.36457505938597,,,none,30.0,45,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,7,199.36457505938597,207.36457505938597,231.7243844319602,,,none,30.0,45,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,8,232.7243844319602,240.7243844319602,265.0841938045344,,,none,30.0,45,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,9,266.0841938045344,274.0841938045344,299.23828435246844,,,none,30.0,45,2,monophasic
Burst_autosave_20260716_145100_665ms,Triceps long (L),L_TBlg,10,300.23828435246844,308.23828435246844,331.8038125494497,,,none,30.0,45,2,monophasic
Burst_autosave_20260716_145100_665ms,Thenar (L),L_The_ED_FD_FCR A,1,0.0,8.0,32.35980937234151,,,none,30.0,10,2,monophasic
Burst_autosave_20260716_145100_665ms,Thenar (L),L_The_ED_FD_FCR A,2,33.35980937234151,41.35980937234151,65.71961874491528,,,none,30.0,10,2,monophasic
Burst_autosave_20260716_145100_665ms,Thenar (L),L_The_ED_FD_FCR A,3,66.71961874491528,74.71961874491528,99.07942811748948,,,none,30.0,10,2,monophasic
Burst_autosave_20260716_145100_665ms,Thenar (L),L_The_ED_FD_FCR A,4,100.07942811748948,108.07942811748948,132.4392374900637,,,none,30.0,10,2,monophasic
Burst_autosave_20260716_145100_665ms,Thenar (L),L_The_ED_FD_FCR A,5,133.4392374900637,141.4392374900637,165.0047656870449,,,none,30.0,10,2,monophasic
Burst_autosave_20260716_145100_665ms,Thenar (L),L_The_ED_FD_FCR A,6,166.0047656870449,174.0047656870449,198.36457505938597,,,none,30.0,10,2,monophasic
Burst_autosave_20260716_145100_665ms,Thenar (L),L_The_ED_FD_FCR A,7,199.36457505938597,207.36457505938597,231.7243844319602,,,none,30.0,10,2,monophasic
Burst_autosave_20260716_145100_665ms,Thenar (L),L_The_ED_FD_FCR A,8,232.7243844319602,240.7243844319602,265.0841938045344,,,none,30.0,10,2,monophasic
Burst_autosave_20260716_145100_665ms,Thenar (L),L_The_ED_FD_FCR A,9,266.0841938045344,274.0841938045344,299.23828435246844,,,none,30.0,10,2,monophasic
Burst_autosave_20260716_145100_665ms,Thenar (L),L_The_ED_FD_FCR A,10,300.23828435246844,308.23828435246844,331.8038125494497,,,none,30.0,10,2,monophasic
Burst_autosave_20260716_145100_665ms,Thenar (L),L_The_ED_FD_FCR A,1,0.0,8.0,32.35980937234151,,,none,30.0,15,2,monophasic
Burst_autosave_20260716_145100_665ms,Thenar (L),L_The_ED_FD_FCR A,2,33.35980937234151,41.35980937234151,65.71961874491528,,,none,30.0,15,2,monophasic
Burst_autosave_20260716_145100_665ms,Thenar (L),L_The_ED_FD_FCR A,3,66.71961874491528,74.71961874491528,99.07942811748948,,,none,30.0,15,2,monophasic
Burst_autosave_20260716_145100_665ms,Thenar (L),L_The_ED_FD_FCR A,4,100.07942811748948,108.07942811748948,132.4392374900637,,,none,30.0,15,2,monophasic
Burst_autosave_20260716_145100_665ms,Thenar (L),L_The_ED_FD_FCR A,5,133.4392374900637,141.4392374900637,165.0047656870449,,,none,30.0,15,2,monophasic
Burst_autosave_20260716_145100_665ms,Thenar (L),L_The_ED_FD_FCR A,6,166.0047656870449,174.0047656870449,198.36457505938597,,,none,30.0,15,2,monophasic
Burst_autosave_20260716_145100_665ms,Thenar (L),L_The_ED_FD_FCR A,7,199.36457505938597,207.36457505938597,231.7243844319602,,,none,30.0,15,2,monophasic
Burst_autosave_20260716_145100_665ms,Thenar (L),L_The_ED_FD_FCR A,8,232.7243844319602,240.7243844319602,265.0841938045344,,,none,30.0,15,2,monophasic
Burst_autosave_20260716_145100_665ms,Thenar (L),L_The_ED_FD_FCR A,9,266.0841938045344,274.0841938045344,299.23828435246844,,,none,30.0,15,2,monophasic
Burst_autosave_20260716_145100_665ms,Thenar (L),L_The_ED_FD_FCR A,10,300.23828435246844,308.23828435246844,331.8038125494497,,,none,30.0,15,2,monophasic
