source_file,muscle,channel,pulse,pulse_t_ms,win_start_ms,win_stop_ms,p2p,p2p_norm_pct,norm_mode,freq_hz,amp_ma,electrode,mode
Burst_autosave_20260716_144116_893ms,Biceps (L),L_BB,10,300.23828435246844,308.23828435246844,332.59809372504225,,,none,30.0,40,2,monophasic
Burst_autosave_20260716_144116_893ms,Biceps (L),L_BB,1,0.0,8.0,32.35980937234106,0.017456321278586984,0.017456321278586984,none,30.0,45,2,monophasic
Burst_autosave_20260716_144116_893ms,Biceps (L),L_BB,2,33.35980937234106,41.35980937234106,65.71961874491528,0.028534370471167046,0.028534370471167046,none,30.0,45,2,monophasic
Burst_autosave_20260716_144116_893ms,Biceps (L),L_BB,3,66.71961874491528,74.71961874491528,99.07942811748948,0.022156100253915754,0.022156100253915754,none,30.0,45,2,monophasic
Burst_autosave_20260716_144116_893ms,Biceps (L),L_BB,4,100.07942811748948,108.07942811748948,132.4392374900637,0.02215609978884456,0.02215609978884456,none,30.0,45,2,monophasic
Burst_autosave_20260716_144116_893ms,Biceps (L),L_BB,5,133.4392374900637,141.4392374900637,165.79904686240477,0.022323949728161076,0.022323949728161076,none,30.0,45,2,monophasic
Burst_autosave_20260716_144116_893ms,Biceps (L),L_BB,6,166.79904686240477,174.79904686240477,199.15885623497897,0.009735256200656291,0.009735256200656291,none,30.0,45,2,monophasic
Burst_autosave_20260716_144116_893ms,Biceps (L),L_BB,7,200.15885623497897,208.15885623497897,232.51866560755275,0.011749447090551228,0.011749447090551228,none,30.0,45,2,monophasic
Burst_autosave_20260716_144116_893ms,Biceps (L),L_BB,8,233.51866560755275,241.51866560755275,265.87847498012695,0.018127718007185618,0.018127718007185618,none,30.0,45,2,monophasic
Burst_autosave_20260716_144116_893ms,Biceps (L),L_BB,9,266.87847498012695,274.87847498012695,299.23828435246844,0.012756542768329241,0.012756542768329241,none,30.0,45,2,monophasic
Burst_autosave_20260716_144116_893ms,Biceps (L),L_BB,10,300.23828435246844,308.23828435246844,332.59809372504225,0.017624170051291452,0.017624170051291452,none,30.0,45,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,1,0.0,8.0,32.35980937234106,,,none,30.0,10,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,2,33.35980937234106,41.35980937234106,65.71961874491528,,,none,30.0,10,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,3,66.71961874491528,74.71961874491528,99.07942811748948,,,none,30.0,10,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,4,100.07942811748948,108.07942811748948,132.4392374900637,,,none,30.0,10,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,5,133.4392374900637,141.4392374900637,165.79904686240477,,,none,30.0,10,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,6,166.79904686240477,174.79904686240477,199.15885623497897,,,none,30.0,10,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,7,200.15885623497897,208.15885623497897,232.51866560755275,,,none,30.0,10,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,8,233.51866560755275,241.51866560755275,265.87847498012695,,,none,30.0,10,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,9,266.87847498012695,274.87847498012695,299.23828435246844,,,none,30.0,10,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,10,300.23828435246844,308.23828435246844,332.59809372504225,,,none,30.0,10,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,1,0.0,8.0,32.35980937234106,,,none,30.0,15,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,2,33.35980937234106,41.35980937234106,65.71961874491528,,,none,30.0,15,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,3,66.71961874491528,74.71961874491528,99.07942811748948,,,none,30.0,15,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,4,100.07942811748948,108.07942811748948,132.4392374900637,,,none,30.0,15,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,5,133.4392374900637,141.4392374900637,165.79904686240477,,,none,30.0,15,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,6,166.79904686240477,174.79904686240477,199.15885623497897,,,none,30.0,15,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,7,200.15885623497897,208.15885623497897,232.51866560755275,,,none,30.0,15,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,8,233.51866560755275,241.51866560755275,265.87847498012695,,,none,30.0,15,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,9,266.87847498012695,274.87847498012695,299.23828435246844,,,none,30.0,15,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,10,300.23828435246844,308.23828435246844,332.59809372504225,,,none,30.0,15,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,1,0.0,8.0,32.35980937234106,0.02249179780483246,0.02249179780483246,none,30.0,20,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,2,33.35980937234106,41.35980937234106,65.71961874491528,0.012420843820329156,0.012420843820329156,none,30.0,20,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,3,66.71961874491528,74.71961874491528,99.07942811748948,0.015106431672832692,0.015106431672832692,none,30.0,20,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,4,100.07942811748948,108.07942811748948,132.4392374900637,0.015274281147867436,0.015274281147867436,none,30.0,20,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,5,133.4392374900637,141.4392374900637,165.79904686240477,0.015609979163855328,0.015609979163855328,none,30.0,20,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,6,166.79904686240477,174.79904686240477,199.15885623497897,0.012756542768132283,0.012756542768132283,none,30.0,20,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,7,200.15885623497897,208.15885623497897,232.51866560755275,0.013092241248650752,0.013092241248650752,none,30.0,20,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,8,233.51866560755275,241.51866560755275,265.87847498012695,0.014435035176573376,0.014435035176573376,none,30.0,20,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,9,266.87847498012695,274.87847498012695,299.23828435246844,0.019302663393318494,0.019302663393318494,none,30.0,20,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,10,300.23828435246844,308.23828435246844,332.59809372504225,0.01544213062112931,0.01544213062112931,none,30.0,20,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,1,0.0,8.0,32.35980937234106,0.020141908898949623,0.020141908898949623,none,30.0,25,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,2,33.35980937234106,41.35980937234106,65.71961874491528,0.018127718009054664,0.018127718009054664,none,30.0,25,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,3,66.71961874491528,74.71961874491528,99.07942811748948,0.017120623029080045,0.017120623029080045,none,30.0,25,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,4,100.07942811748948,108.07942811748948,132.4392374900637,0.015609979629516577,0.015609979629516577,none,30.0,25,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,5,133.4392374900637,141.4392374900637,165.79904686240477,0.01963836140930561,0.01963836140930561,none,30.0,25,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,6,166.79904686240477,174.79904686240477,199.15885623497897,0.020477607845816582,0.020477607845816582,none,30.0,25,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,7,200.15885623497897,208.15885623497897,232.51866560755275,0.019470511935651295,0.019470511935651295,none,30.0,25,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,8,233.51866560755275,241.51866560755275,265.87847498012695,0.01544213062152195,0.01544213062152195,none,30.0,25,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,9,266.87847498012695,274.87847498012695,299.23828435246844,0.021820400841533978,0.021820400841533978,none,30.0,25,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,10,300.23828435246844,308.23828435246844,332.59809372504225,,,none,30.0,25,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,1,0.0,8.0,32.35980937234106,0.024505989626049995,0.024505989626049995,none,30.0,30,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,2,33.35980937234106,41.35980937234106,65.71961874491528,0.024170290678197606,0.024170290678197606,none,30.0,30,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,3,66.71961874491528,74.71961874491528,99.07942811748948,0.019638361874967765,0.019638361874967765,none,30.0,30,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,4,100.07942811748948,108.07942811748948,132.4392374900637,0.029037919826805546,0.029037919826805546,none,30.0,30,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,5,133.4392374900637,141.4392374900637,165.79904686240477,0.020813306327909196,0.020813306327909196,none,30.0,30,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,6,166.79904686240477,174.79904686240477,199.15885623497897,0.022156099788844582,0.022156099788844582,none,30.0,30,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,7,200.15885623497897,208.15885623497897,232.51866560755275,0.019134813919171753,0.019134813919171753,none,30.0,30,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,8,233.51866560755275,241.51866560755275,265.87847498012695,0.020141908898556257,0.020141908898556257,none,30.0,30,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,9,266.87847498012695,274.87847498012695,299.23828435246844,0.021484703291207195,0.021484703291207195,none,30.0,30,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,10,300.23828435246844,308.23828435246844,332.59809372504225,0.02786297351023541,0.02786297351023541,none,30.0,30,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,1,0.0,8.0,32.35980937234106,0.03289845120161772,0.03289845120161772,none,30.0,35,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,2,33.35980937234106,41.35980937234106,65.71961874491528,0.02685587853104601,0.02685587853104601,none,30.0,35,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,3,66.71961874491528,74.71961874491528,99.07942811748948,0.030548561364116645,0.030548561364116645,none,30.0,35,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,4,100.07942811748948,108.07942811748948,132.4392374900637,0.024673839099705178,0.024673839099705178,none,30.0,35,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,5,133.4392374900637,141.4392374900637,165.79904686240477,0.018295567017048653,0.018295567017048653,none,30.0,35,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,6,166.79904686240477,174.79904686240477,199.15885623497897,0.027023728005588124,0.027023728005588124,none,30.0,35,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,7,200.15885623497897,208.15885623497897,232.51866560755275,0.023498893715195375,0.023498893715195375,none,30.0,35,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,8,233.51866560755275,241.51866560755275,265.87847498012695,0.025513084605335072,0.025513084605335072,none,30.0,35,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,9,266.87847498012695,274.87847498012695,299.23828435246844,0.023331045173108488,0.023331045173108488,none,30.0,35,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,10,300.23828435246844,308.23828435246844,332.59809372504225,0.0278629735104819,0.0278629735104819,none,30.0,35,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,1,0.0,8.0,32.35980937234106,0.028198671992868185,0.028198671992868185,none,30.0,40,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,2,33.35980937234106,41.35980937234106,65.71961874491528,0.030045013874523352,0.030045013874523352,none,30.0,40,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,3,66.71961874491528,74.71961874491528,99.07942811748948,0.031219959258049705,0.031219959258049705,none,30.0,40,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,4,100.07942811748948,108.07942811748948,132.4392374900637,0.023163195699453333,0.023163195699453333,none,30.0,40,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,5,133.4392374900637,141.4392374900637,165.79904686240477,0.0256809340789914,0.0256809340789914,none,30.0,40,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,6,166.79904686240477,174.79904686240477,199.15885623497897,0.027862974442344896,0.027862974442344896,none,30.0,40,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,7,200.15885623497897,208.15885623497897,232.51866560755275,0.03222705423782764,0.03222705423782764,none,30.0,40,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,8,233.51866560755275,241.51866560755275,265.87847498012695,0.021149003877793275,0.021149003877793275,none,30.0,40,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,9,266.87847498012695,274.87847498012695,299.23828435246844,0.029541466385124025,0.029541466385124025,none,30.0,40,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,10,300.23828435246844,308.23828435246844,332.59809372504225,0.02014190936441424,0.02014190936441424,none,30.0,40,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,1,0.0,8.0,32.35980937234106,0.029205767437815666,0.029205767437815666,none,30.0,45,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,2,33.35980937234106,41.35980937234106,65.71961874491528,0.019470512400869174,0.019470512400869174,none,30.0,45,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,3,66.71961874491528,74.71961874491528,99.07942811748948,0.026184482499465304,0.026184482499465304,none,30.0,45,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,4,100.07942811748948,108.07942811748948,132.4392374900637,0.024673839099508495,0.024673839099508495,none,30.0,45,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,5,133.4392374900637,141.4392374900637,165.79904686240477,0.023666743189096215,0.023666743189096215,none,30.0,45,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,6,166.79904686240477,174.79904686240477,199.15885623497897,0.027023728005588082,0.027023728005588082,none,30.0,45,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,7,200.15885623497897,208.15885623497897,232.51866560755275,0.023834592661866515,0.023834592661866515,none,30.0,45,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,8,233.51866560755275,241.51866560755275,265.87847498012695,0.023498893715438646,0.023498893715438646,none,30.0,45,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,9,266.87847498012695,274.87847498012695,299.23828435246844,0.03457694314420208,0.03457694314420208,none,30.0,45,2,monophasic
Burst_autosave_20260716_144116_893ms,Triceps long (L),L_TBlg,10,300.23828435246844,308.23828435246844,332.59809372504225,0.029205767436832175,0.029205767436832175,none,30.0,45,2,monophasic
Burst_autosave_20260716_144116_893ms,Thenar (L),L_The_ED_FD_FCR A,1,0.0,8.0,32.35980937234106,,,none,30.0,10,2,monophasic
Burst_autosave_20260716_144116_893ms,Thenar (L),L_The_ED_FD_FCR A,2,33.35980937234106,41.35980937234106,65.71961874491528,,,none,30.0,10,2,monophasic
Burst_autosave_20260716_144116_893ms,Thenar (L),L_The_ED_FD_FCR A,3,66.71961874491528,74.71961874491528,99.07942811748948,,,none,30.0,10,2,monophasic
Burst_autosave_20260716_144116_893ms,Thenar (L),L_The_ED_FD_FCR A,4,100.07942811748948,108.07942811748948,132.4392374900637,,,none,30.0,10,2,monophasic
Burst_autosave_20260716_144116_893ms,Thenar (L),L_The_ED_FD_FCR A,5,133.4392374900637,141.4392374900637,165.79904686240477,,,none,30.0,10,2,monophasic
