source_file,muscle,channel,pulse,pulse_t_ms,win_start_ms,win_stop_ms,p2p,p2p_norm_pct,norm_mode,freq_hz,amp_ma,electrode,mode
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,3,65.92533756885643,73.92533756885643,99.07942811772352,,,none,30.0,10,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,4,100.07942811772352,108.07942811772352,132.4392374902933,,,none,30.0,10,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,5,133.4392374902933,141.4392374902933,165.79904686193936,,,none,30.0,10,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,6,166.79904686193936,174.79904686193936,198.36457505914973,,,none,30.0,10,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,7,199.36457505914973,207.36457505914973,231.7243844317195,,,none,30.0,10,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,8,232.7243844317195,240.7243844317195,265.0841938043035,,,none,30.0,10,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,9,266.0841938043035,274.0841938043035,298.44400317687325,,,none,30.0,10,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,10,299.44400317687325,307.44400317687325,331.803812549443,,,none,30.0,10,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,1,0.0,8.0,32.35980937256977,,,none,30.0,15,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,2,33.35980937256977,41.35980937256977,64.92533756885643,,,none,30.0,15,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,3,65.92533756885643,73.92533756885643,99.07942811772352,,,none,30.0,15,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,4,100.07942811772352,108.07942811772352,132.4392374902933,,,none,30.0,15,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,5,133.4392374902933,141.4392374902933,165.79904686193936,,,none,30.0,15,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,6,166.79904686193936,174.79904686193936,198.36457505914973,,,none,30.0,15,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,7,199.36457505914973,207.36457505914973,231.7243844317195,,,none,30.0,15,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,8,232.7243844317195,240.7243844317195,265.0841938043035,,,none,30.0,15,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,9,266.0841938043035,274.0841938043035,298.44400317687325,,,none,30.0,15,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,10,299.44400317687325,307.44400317687325,331.803812549443,,,none,30.0,15,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,1,0.0,8.0,32.35980937256977,,,none,30.0,20,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,2,33.35980937256977,41.35980937256977,64.92533756885643,,,none,30.0,20,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,3,65.92533756885643,73.92533756885643,99.07942811772352,,,none,30.0,20,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,4,100.07942811772352,108.07942811772352,132.4392374902933,,,none,30.0,20,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,5,133.4392374902933,141.4392374902933,165.79904686193936,,,none,30.0,20,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,6,166.79904686193936,174.79904686193936,198.36457505914973,,,none,30.0,20,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,7,199.36457505914973,207.36457505914973,231.7243844317195,,,none,30.0,20,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,8,232.7243844317195,240.7243844317195,265.0841938043035,,,none,30.0,20,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,9,266.0841938043035,274.0841938043035,298.44400317687325,,,none,30.0,20,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,10,299.44400317687325,307.44400317687325,331.803812549443,,,none,30.0,20,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,1,0.0,8.0,32.35980937256977,,,none,30.0,25,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,2,33.35980937256977,41.35980937256977,64.92533756885643,,,none,30.0,25,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,3,65.92533756885643,73.92533756885643,99.07942811772352,,,none,30.0,25,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,4,100.07942811772352,108.07942811772352,132.4392374902933,,,none,30.0,25,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,5,133.4392374902933,141.4392374902933,165.79904686193936,,,none,30.0,25,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,6,166.79904686193936,174.79904686193936,198.36457505914973,,,none,30.0,25,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,7,199.36457505914973,207.36457505914973,231.7243844317195,,,none,30.0,25,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,8,232.7243844317195,240.7243844317195,265.0841938043035,,,none,30.0,25,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,9,266.0841938043035,274.0841938043035,298.44400317687325,,,none,30.0,25,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,10,299.44400317687325,307.44400317687325,331.803812549443,,,none,30.0,25,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,1,0.0,8.0,32.35980937256977,0.01141374884173274,0.01141374884173274,none,30.0,30,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,2,33.35980937256977,41.35980937256977,64.92533756885643,0.007217517355456948,0.007217517355456948,none,30.0,30,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,3,65.92533756885643,73.92533756885643,99.07942811772352,0.008560311514884233,0.008560311514884233,none,30.0,30,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,4,100.07942811772352,108.07942811772352,132.4392374902933,0.01141374884173274,0.01141374884173274,none,30.0,30,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,5,133.4392374902933,141.4392374902933,165.79904686193936,0.01074235187843442,0.01074235187843442,none,30.0,30,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,6,166.79904686193936,174.79904686193936,198.36457505914973,0.010070954915136099,0.010070954915136099,none,30.0,30,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,7,199.36457505914973,207.36457505914973,231.7243844317195,0.010742351645603776,0.010742351645603776,none,30.0,30,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,8,232.7243844317195,240.7243844317195,265.0841938043035,0.009399557951837778,0.009399557951837778,none,30.0,30,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,9,266.0841938043035,274.0841938043035,298.44400317687325,0.011581597616896033,0.011581597616896033,none,30.0,30,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,10,299.44400317687325,307.44400317687325,331.803812549443,0.008728160755708814,0.008728160755708814,none,30.0,30,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,1,0.0,8.0,32.35980937256977,,,none,30.0,35,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,2,33.35980937256977,41.35980937256977,64.92533756885643,,,none,30.0,35,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,3,65.92533756885643,73.92533756885643,99.07942811772352,,,none,30.0,35,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,4,100.07942811772352,108.07942811772352,132.4392374902933,,,none,30.0,35,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,5,133.4392374902933,141.4392374902933,165.79904686193936,,,none,30.0,35,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,6,166.79904686193936,174.79904686193936,198.36457505914973,,,none,30.0,35,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,7,199.36457505914973,207.36457505914973,231.7243844317195,,,none,30.0,35,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,8,232.7243844317195,240.7243844317195,265.0841938043035,,,none,30.0,35,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,9,266.0841938043035,274.0841938043035,298.44400317687325,,,none,30.0,35,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,10,299.44400317687325,307.44400317687325,331.803812549443,,,none,30.0,35,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,1,0.0,8.0,32.35980937256977,0.012756542768329382,0.012756542768329382,none,30.0,40,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,2,33.35980937256977,41.35980937256977,64.92533756885643,0.011245899368077517,0.011245899368077517,none,30.0,40,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,3,65.92533756885643,73.92533756885643,99.07942811772352,0.01460288418456912,0.01460288418456912,none,30.0,40,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,4,100.07942811772352,108.07942811772352,132.4392374902933,0.009567406959831715,0.009567406959831715,none,30.0,40,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,5,133.4392374902933,141.4392374902933,165.79904686193936,0.0117494473233819,0.0117494473233819,none,30.0,40,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,6,166.79904686193936,174.79904686193936,198.36457505914973,0.013427939731627703,0.013427939731627703,none,30.0,40,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,7,199.36457505914973,207.36457505914973,231.7243844317195,0.009903105208650231,0.009903105208650231,none,30.0,40,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,8,232.7243844317195,240.7243844317195,265.0841938043035,0.012085145805031061,0.012085145805031061,none,30.0,40,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,9,266.0841938043035,274.0841938043035,298.44400317687325,0.012756542302668095,0.012756542302668095,none,30.0,40,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,10,299.44400317687325,307.44400317687325,331.803812549443,0.012756542768329382,0.012756542768329382,none,30.0,40,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,1,0.0,8.0,32.35980937256977,0.013427939731627703,0.013427939731627703,none,30.0,45,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,2,33.35980937256977,41.35980937256977,64.92533756885643,0.013427939731627703,0.013427939731627703,none,30.0,45,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,3,65.92533756885643,73.92533756885643,99.07942811772352,0.012252994813024998,0.012252994813024998,none,30.0,45,3,monophasic
Burst_autosave_20260717_162022_520ms,Biceps (L),L_BB,4,100.07942811772352,108.07942811772352,132.4392374902933,0.014770733658224344,0.014770733658224344,none,30.0,45,3,monophasic
